id,traffic_density,green_open_space,total_landfills,solid_waste_generated,happiness_score,year_2022,year_2023,hdi_gdp_ratio,population_density,area_population_ratio,hdi_gdp_product,population_density_product,area_population_product,log_hdi,log_gdp,log_population,log_densities,log_total_area
76052023,1,-0.9031828429493924,0.0,1.1053568353912138,75.21,0,1,4.50515978607209,1.7009861332988359,-1.4442038416691165,0.016173521446765964,0.023011752141355285,-0.05652999625794334,9.999500033330834e-05,-0.06178668921510382,-0.2204535088729896,-0.12365119971626884,0.25132556823123925
76062023,1,0.10187398096998954,1.0,0.0,75.8,0,1,1.2665778510232233,2.227667225677519,-1.0555422665520147,0.22027413144465902,0.04700395757635994,-0.11052496072105229,9.999500033330834e-05,-0.5396170912531193,-0.3909528800741462,-0.1569563905865855,0.29383369856639696
81012023,1,0.10187398096998954,1.0,0.0,78.01,0,1,2.362076185989786,1.8996099130617283,-6.651040088765427,0.4579570523953304,0.06400225536359201,-0.8086289229510043,9.999500033330834e-05,-0.5803846759835559,-0.42875767664741893,-0.202795318707585,1.1996935691778259
81032023,1,0.10187398096998954,1.0,0.0,77.67,0,1,-1.3476879009825367,-19.029853032349944,0.9246850546955007,-0.04626755750304531,-0.003689866298923475,0.06492917766659324,0.22291015184996962,-0.20491867972601474,0.23506110441915953,-0.01402261504680926,0.21915854314427033
81042023,1,0.10187398096998954,1.0,0.0,79.89,0,1,0.09751382342626039,1.8384782016627044,-4.95476869095682,0.020162267126185945,0.0574881137181503,-0.5236726934492619,9.999500033330834e-05,-0.60644151783369,-0.39319219184574333,-0.19459443771280746,0.9596567384047449
81052023,1,0.10187398096998954,1.0,0.0,79.96,0,1,2.2458226765626024,2.1863612206433305,-3.27382182907053,0.3669628393377544,0.0699821381907012,-0.5009151458341243,9.999500033330834e-05,-0.5178924228628512,-0.4961999552289357,-0.19712156484258414,0.8244335292789635
81062023,1,0.10187398096998954,1.0,0.0,78.33,0,1,1.1979070602362782,1.0024850137184802,-8.845963819712553,0.21805369612458225,0.026001863769714813,-0.23058312799958838,9.999500033330834e-05,-0.5562562110700262,-0.17608245879661272,-0.17560530310513203,0.8871466041910178
81082023,1,-0.9030313276259652,0.0,-1.3873536596646427,78.93,0,1,2.3465289172533463,2.324244678555137,-4.385134963460813,0.49325817038506575,0.08111244834700902,-0.8267083426782376,9.999500033330834e-05,-0.6133826734761515,-0.5695055356426343,-0.2067919290617958,1.0660901511850258
81092023,1,0.10187398096998954,1.0,0.0,78.15,0,1,1.4457980199934644,2.458314898095054,-2.329543970924158,0.3565755940800782,0.08123293823759378,-0.4652009442780277,9.999500033330834e-05,-0.6864049038658615,-0.5921689908878617,-0.20062465676759292,0.7134457799580971
81722023,1,0.10187398096998954,1.0,0.0,78.05,0,1,0.4925818797560356,-4.038547924033215,1.0281741391794026,0.0983898452184675,-0.04423987474892758,0.18369858279904105,9.999500033330834e-05,-0.59226403327067,-0.5493718344207512,0.09954056087110305,-0.5702156727875731
82032023,1,0.10187398096998954,1.0,0.0,78.93,0,1,1.9105509701564858,2.4533999973559975,-1.0084018783762247,0.3909536998777092,0.0638194482975931,-0.15789015531863698,9.999500033330834e-05,-0.6021355334701848,-0.5036764533461613,-0.17588359591966832,0.33577178442658584
82042023,1,-0.9033343582728196,0.0,0.03078096415697805,80.65,0,1,-14.00919472564748,0.5922751824410489,-18.309341159568657,-0.043455478070563235,0.015466917310100999,-0.16772585556312897,9.999500033330834e-05,0.05419925364480577,-0.1006067170236845,-0.1762594141116041,1.0124778351373285
82062023,1,0.10187398096998954,1.0,0.0,78.97,0,1,0.8370840733833549,2.2680670370079508,-3.1662409760492816,0.11857600261035181,0.0741400766463257,-0.5324181873527334,9.999500033330834e-05,-0.47219645684434075,-0.527745728042333,-0.19942709878706014,0.8322001130882208
82082023,1,0.10187398096998954,1.0,0.0,79.33,0,1,2.706108446702967,2.7556619641456956,-0.6466415825636525,0.6515949104366392,0.082889480076776,-0.14770288763897224,9.999500033330834e-05,-0.6747184561527791,-0.6499501989961926,-0.19047671616556616,0.2693003565618123
82712023,1,-0.9031070852876788,0.7567567567567567,1.6078997942866826,81.81,0,1,-19.33724946424314,-0.15896532298701288,2.435482870095349,-0.13813802512848142,-0.2529619674637998,0.09793607765690429,0.9686491919490144,-0.08830671497769473,-0.22380595886282129,0.8160143894413763,-0.6701863543408502
82722023,1,0.10187398096998954,1.0,0.0,79.5,0,1,-0.5545862283295784,3.1451605096515385,0.14258505789895717,-0.10553767812203615,0.04416114656914202,0.019804193953476257,0.21666598544889354,-0.5731155008710203,-0.4663060124027096,-0.12612421438315016,-0.05460326227082504
91012023,1,-0.9033343582728196,0.0,0.03078096415697805,76.02,0,1,0.490766071257838,2.225766939378716,-8.254113378122755,0.06242324537119209,0.08124905024775514,-1.492685830917026,9.999500033330834e-05,-0.4410583099876857,-0.5538280678636424,-0.21203027441553418,1.5063192022926153
91022023,1,0.10187398096998954,1.0,0.0,75.75,0,1,1.404649919784097,2.443203400830752,-9.881896857443213,0.2932213820677528,0.09221923846806597,-2.226493709254143,9.999500033330834e-05,-0.6104475003632696,-0.643726132282151,-0.21602057865729493,1.738820426687482
91032023,1,0.10187398096998954,1.0,0.0,74.31,0,1,2.871764184737433,2.6427026456463008,-7.163288215155755,0.7095437849584831,0.10036157771627735,-1.8998888972947447,9.999500033330834e-05,-0.6872989584627422,-0.7236080034026379,-0.21675966360237506,1.5452404622705902
91072023,1,0.10187398096998954,1.0,0.0,73.44,0,1,3.6885487489685955,1.8988843151744448,-8.88407703839077,0.0738661308086802,0.06656649546773286,-1.1229657646481237,9.999500033330834e-05,-0.15258320009389212,-0.4393280817800723,-0.20730878615155193,1.4251693588247747
91092023,1,0.10187398096998954,1.0,0.0,73.61,0,1,4.340144190391601,2.7670556861958766,-5.042292178947196,1.304699914473523,0.10531082215434667,-1.4693285257005442,9.999500033330834e-05,-0.7946950904441608,-0.7761280551219759,-0.21702064758596457,1.314236468300367
91102023,1,0.10187398096998954,1.0,0.0,73.65,0,1,2.8068317812096684,2.7307423124103627,-1.955910092374097,0.7873373004768296,0.09732174909488978,-0.5198038752366297,9.999500033330834e-05,-0.7542347363040757,-0.724678623229012,-0.20922060587290342,0.6972937179469753
91112023,1,0.14257591934497196,0.0,-0.9319797073622565,72.87,0,1,2.7511263763377696,2.901257771184965,-0.4905072836297406,0.7601583613705798,0.09691894394828698,-0.13792419273993167,9.999500033330834e-05,-0.745810086644824,-0.7555983544103653,-0.20183793301167471,0.23119232029973646
91122023,1,0.10187398096998954,1.0,0.0,76.17,0,1,3.7069999788873065,2.8941693712528895,-0.4742568490331896,1.1077677301152626,0.09537764511551414,-0.13091341442416707,9.999500033330834e-05,-0.7911011274856529,-0.7452707018093764,-0.20032513279452155,0.22248076771760036
91712023,1,0.10187398096998954,1.0,0.0,74.58,0,1,55.64007048726916,-0.39500609798062913,5.572740242001452,0.03372771182056771,-0.0040218706952732395,0.008853208738380098,0.8628456429826058,0.024322451456313524,-0.04067413172368736,0.09613245592195815,-0.2511810932395033
94022023,1,0.10187398096998954,1.0,0.0,70.43,0,1,7.800731298216608,0.3851852209139079,-24.636183351899835,0.33207906746561927,0.009010973087303331,-0.08550957258502313,9.999500033330834e-05,-0.23108196207611764,-0.06072106043080522,-0.1659962016665774,0.8966687823936342
94032023,1,0.10187398096998954,1.0,0.0,69.59,0,1,3.9730637416104595,1.1040068939404792,-21.601079376493868,0.04294566653023648,0.037790220471066775,-0.901211373053456,0.3457638249553128,0.09891035859891072,-0.2284782155346145,-0.20458393997893154,1.6886479081883676
94042023,1,-0.9033343582728196,0.0,0.03078096415697805,71.86,0,1,0.008796852998394411,1.756259192735653,-2.2287623017975142,6.879050590336683e-05,0.03769717276696069,-0.14755745079814248,9.999500033330834e-05,-0.0925871056112182,-0.2974701911636991,-0.15841861390446113,0.45328483597135794
94102023,1,0.10187398096998954,1.0,0.0,69.59,0,1,5.237689532615727,2.0370355563665306,-3.6437368154233414,0.7732304417948779,0.06335258793703882,-0.47022960768398475,9.999500033330834e-05,-0.4848721716950304,-0.44509617270464075,-0.19401325044429435,0.8367999614548155
94192023,1,0.10187398096998954,1.0,0.0,68.86,0,1,1.8060178397192665,2.6626168329240554,-8.750599714669592,0.34112703115796084,0.1019432056224577,-2.375225117778516,9.999500033330834e-05,-0.5702348026084999,-0.7360440534128833,-0.21774596068101315,1.7154214564706272
94712023,1,-0.8514403599990121,0.0,-0.4475657975500678,72.31,0,1,2.135061084768669,0.6620746351448895,-1.3392288014225209,1.2015953152252263,0.06081040727322003,-0.05391872855161305,0.9561694578525191,0.5597270084821739,0.1828643339304217,0.264719019572546,-0.3129565041238536
